MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",domaines,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,domaines,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",technologiques,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,technologiques,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",Le,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,Le,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",mot,3,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,mot,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",Wissenschaftler,15,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,Wissenschaftler,de
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",désigne,7,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,désigne,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",un,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",scientifique,12,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,scientifique,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",en,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,en,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",allemand,8,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,allemand,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",Un,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",Ingenieur,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Ingenieur,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",professionnel,13,0.0,0.0,0.0,0.0,0.29,1.0,0.71,0.0,professionnel,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",spécialisé,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,spécialisé,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",application,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,application,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",connaissances,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connaissances,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",scientifiques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,scientifiques,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",L,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,L,de
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",Internet,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Internet,de
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",der,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,der,de
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",Dinge,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Dinge,de
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",concept,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,concept,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",décrit,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décrit,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",réseau,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réseau,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",objets,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,objets,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",connectés,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connectés,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",Spam,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Spam,en
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",fléau,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fléau,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",encombre,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,encombre,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",nos,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nos,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",boîtes,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,boîtes,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",réception,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réception,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",électroniques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,électroniques,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",künstliche,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,künstliche,de
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",Intelligenz,11,0.0,0.0,0.86,0.0,0.0,1.0,0.14,0.0,Intelligenz,de
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",technologie,11,0.14,0.0,0.71,0.0,0.0,1.0,0.14,0.0,technologie,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",visant,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,visant,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",reproduire,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,reproduire,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",intelligence,12,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0,intelligence,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",humaine,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,humaine,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Deep,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Deep,en
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Learning,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Learning,en
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sous,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",catégorie,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,catégorie,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",intelligence,12,0.0,0.0,0.29,0.0,0.0,1.0,0.71,0.0,intelligence,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",artificielle,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,artificielle,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",basée,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,basée,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",réseaux,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réseaux,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",neurones,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neurones,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",Wearables,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Wearables,en
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",dispositifs,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,dispositifs,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",électroniques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,électroniques,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",portables,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,portables,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",interagissent,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,interagissent,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",notre,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,notre,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",corps,5,0.86,0.0,0.0,0.0,0.0,1.0,0.14,0.0,corps,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",mot,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mot,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",Fernsehen,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Fernsehen,de
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",signifie,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,signifie,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",télévision,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,télévision,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",média,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,média,fr
fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",toujours,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,toujours,fr
